,Date,Open,High,Low,Close,Volume,Market Cap
963,"Jul 11, 2015",0.157625,0.16625,0.153107,0.156607,6112,3333520
964,"Jul 10, 2015",0.1519,0.16664500000000002,0.1519,0.157696,4580,3208770
965,"Jul 09, 2015",0.16339700000000001,0.163427,0.150927,0.152,4171,3448110
966,"Jul 08, 2015",0.168576,0.171093,0.159192,0.16328299999999998,4148,3553910
967,"Jul 07, 2015",0.172942,0.17394300000000001,0.162298,0.168878,3462,3642370
968,"Jul 06, 2015",0.18829100000000001,0.18830999999999998,0.167631,0.172932,6100,3960800
969,"Jul 05, 2015",0.169138,0.186498,0.16556099999999999,0.186498,5781,3553090
970,"Jul 04, 2015",0.16409400000000002,0.17005499999999998,0.159216,0.169196,4091,3443020
971,"Jul 03, 2015",0.166345,0.169369,0.162638,0.16401500000000002,4173,3485880
972,"Jul 02, 2015",0.166103,0.17410699999999998,0.162662,0.166213,4535,3477330
973,"Jul 01, 2015",0.16221300000000002,0.168186,0.161418,0.1658,4741,3391360
974,"Jun 30, 2015",0.155921,0.162196,0.155087,0.161212,6571,3255760
975,"Jun 29, 2015",0.15595799999999999,0.15946300000000002,0.1524,0.155892,6012,3252070
976,"Jun 28, 2015",0.155221,0.158546,0.150541,0.157609,4491,3231910
977,"Jun 27, 2015",0.157522,0.166141,0.149624,0.155277,5245,3274090
978,"Jun 26, 2015",0.167044,0.170153,0.150339,0.157529,5420,3466550
979,"Jun 25, 2015",0.160308,0.172373,0.157131,0.166972,7575,3321560
980,"Jun 24, 2015",0.148431,0.168364,0.1448,0.160314,5828,3070700
981,"Jun 23, 2015",0.145575,0.153379,0.143268,0.14845,6256,3006610
982,"Jun 22, 2015",0.14535399999999998,0.150702,0.142519,0.150702,6732,2997110
983,"Jun 21, 2015",0.139818,0.14846099999999998,0.13553199999999999,0.14518399999999998,8199,2877250
984,"Jun 20, 2015",0.157607,0.157607,0.13832,0.139829,7616,3237810
985,"Jun 19, 2015",0.14838900000000002,0.163601,0.134429,0.157551,9143,3042810
986,"Jun 18, 2015",0.147589,0.155987,0.145739,0.148309,6820,3021320
987,"Jun 17, 2015",0.153002,0.173828,0.142914,0.149456,8558,3126800
988,"Jun 16, 2015",0.176189,0.204548,0.152729,0.152729,11901,3594670
989,"Jun 15, 2015",0.158686,0.18069100000000002,0.158244,0.17621900000000001,9022,3232380
990,"Jun 14, 2015",0.150556,0.16832,0.137891,0.15873199999999998,8085,3062650
991,"Jun 13, 2015",0.143528,0.15656,0.142174,0.14944000000000002,7349,2916150
992,"Jun 12, 2015",0.133409,0.155345,0.13311900000000002,0.143575,6685,2707410
993,"Jun 11, 2015",0.133295,0.147119,0.12981099999999998,0.133399,5992,2701620
994,"Jun 10, 2015",0.130451,0.136478,0.124796,0.13331199999999999,5400,2640820
995,"Jun 09, 2015",0.126142,0.130482,0.124972,0.130482,5616,2549930
996,"Jun 08, 2015",0.12290699999999999,0.128931,0.12093800000000002,0.12615099999999999,5498,2481870
997,"Jun 07, 2015",0.12396800000000001,0.125908,0.11862,0.123189,3666,2500690
998,"Jun 06, 2015",0.118848,0.124321,0.114701,0.12396700000000001,3392,2394710
999,"Jun 05, 2015",0.126187,0.12756099999999998,0.118753,0.11888199999999999,3045,2540550
1000,"Jun 04, 2015",0.12428099999999999,0.133484,0.124203,0.126158,5902,2499500
1001,"Jun 03, 2015",0.11131400000000001,0.126945,0.111277,0.12424400000000001,4803,2236300
1002,"Jun 02, 2015",0.114936,0.119485,0.10862899999999999,0.11323,4098,2306770
1003,"Jun 01, 2015",0.118369,0.12129200000000001,0.110437,0.114935,3678,2373170
1004,"May 31, 2015",0.12255799999999999,0.124885,0.116106,0.118253,4941,2454550
1005,"May 30, 2015",0.126274,0.127692,0.121709,0.122688,3605,2526400
1006,"May 29, 2015",0.12649000000000002,0.129503,0.12362200000000001,0.12628499999999998,3586,2527930
1007,"May 28, 2015",0.135579,0.135579,0.12356700000000001,0.126755,3755,2707020
1008,"May 27, 2015",0.138823,0.150509,0.132249,0.135573,6554,2768730
1009,"May 26, 2015",0.13081500000000001,0.14341199999999998,0.13081500000000001,0.136545,6317,2605990
1010,"May 25, 2015",0.122776,0.132528,0.119926,0.131028,4915,2443650
1011,"May 24, 2015",0.12024800000000001,0.125487,0.12024800000000001,0.12424600000000001,3212,2391250
1012,"May 23, 2015",0.12453199999999999,0.12453199999999999,0.120081,0.12027,3924,2473920
1013,"May 22, 2015",0.114836,0.12808599999999998,0.114141,0.12462100000000001,5371,2278310
1014,"May 21, 2015",0.111035,0.119977,0.108793,0.115416,4030,2200400
1015,"May 20, 2015",0.068009,0.11101,0.067991,0.11101,5098,1346410
1016,"May 19, 2015",0.116254,0.122982,0.068037,0.068053,6287,2298440
1017,"May 18, 2015",0.13256500000000002,0.134358,0.11401700000000001,0.11617999999999999,7258,2617280
1018,"May 17, 2015",0.115454,0.133262,0.10343,0.13281600000000002,9533,2274690
1019,"May 16, 2015",0.121018,0.133471,0.112528,0.11781300000000001,9338,2380330
1020,"May 15, 2015",0.10293800000000002,0.122867,0.082025,0.122347,12341,2021620
1021,"May 14, 2015",0.088181,0.103192,0.069101,0.103192,8338,1729320
1022,"May 13, 2015",0.076454,0.094122,0.076454,0.08779400000000001,6748,1497240
1023,"May 12, 2015",0.07476100000000001,0.078428,0.07438,0.076537,5171,1462170
1024,"May 11, 2015",0.07120900000000001,0.078685,0.07120900000000001,0.074724,5613,1390740
1025,"May 10, 2015",0.07347100000000001,0.075172,0.07093300000000001,0.071251,4452,1432790
1026,"May 09, 2015",0.076258,0.07916799999999999,0.07241900000000001,0.074623,4808,1484690
1027,"May 08, 2015",0.076704,0.081273,0.074146,0.076282,5780,1490540
1028,"May 07, 2015",0.07900700000000001,0.082578,0.07271699999999999,0.07638400000000001,6836,1532470
1029,"May 06, 2015",0.079104,0.07950299999999999,0.07342699999999999,0.07912899999999999,5974,1531520
1030,"May 05, 2015",0.07011,0.080013,0.067775,0.079814,6225,1354810
1031,"May 04, 2015",0.070745,0.072174,0.066419,0.070104,5143,1364850
1032,"May 03, 2015",0.070664,0.077234,0.066748,0.07075,5010,1360830
1033,"May 02, 2015",0.074621,0.07845,0.070382,0.070675,10558,1434350
1034,"May 01, 2015",0.093269,0.096204,0.074048,0.075021,13254,1789530
1035,"Apr 30, 2015",0.09284500000000001,0.096703,0.092282,0.093206,3527,1777920
1036,"Apr 29, 2015",0.094273,0.094356,0.055532000000000005,0.092933,4436,1801390
1037,"Apr 28, 2015",0.092141,0.095032,0.090562,0.09183,5537,1757700
1038,"Apr 27, 2015",0.090659,0.095966,0.088411,0.092129,6930,1726480
1039,"Apr 26, 2015",0.092451,0.095827,0.08875,0.09067599999999999,6426,1757190
1040,"Apr 25, 2015",0.092818,0.0947,0.08884600000000001,0.092807,6740,1760800
1041,"Apr 24, 2015",0.09474099999999999,0.09529,0.092395,0.094475,6671,1793480
1042,"Apr 23, 2015",0.09403500000000001,0.100035,0.091842,0.094802,8679,1776520
1043,"Apr 22, 2015",0.103835,0.104058,0.09389199999999999,0.093926,7580,1957790
1044,"Apr 21, 2015",0.096354,0.10598199999999999,0.095238,0.103469,7632,1813570
1045,"Apr 20, 2015",0.091579,0.10451500000000001,0.091542,0.096357,7769,1720500
1046,"Apr 19, 2015",0.09057799999999999,0.09563300000000001,0.090053,0.091581,5080,1698620
1047,"Apr 18, 2015",0.097363,0.097363,0.050356,0.090613,7163,1822080
1048,"Apr 17, 2015",0.099341,0.101783,0.094591,0.095416,9438,1855100
1049,"Apr 16, 2015",0.103125,0.106796,0.098602,0.099761,8285,1921280
1050,"Apr 15, 2015",0.105055,0.105055,0.098225,0.10305,5597,1952950
1051,"Apr 14, 2015",0.10827200000000001,0.109604,0.098339,0.104751,8128,2008530
1052,"Apr 13, 2015",0.08809600000000001,0.115147,0.087836,0.108349,7990,1630930
1053,"Apr 12, 2015",0.08507,0.101011,0.084801,0.09552999999999999,8519,1571870
1054,"Apr 11, 2015",0.107412,0.108493,0.085084,0.085087,9450,1980260
1055,"Apr 10, 2015",0.107145,0.11146700000000001,0.101239,0.106841,8274,1971290
1056,"Apr 09, 2015",0.136102,0.13783499999999999,0.100993,0.102288,12206,2499870
1057,"Apr 08, 2015",0.14108099999999998,0.142347,0.135104,0.136147,9644,2586540
1058,"Apr 07, 2015",0.145741,0.154502,0.086702,0.141221,10253,2667160
1059,"Apr 06, 2015",0.14865899999999999,0.15543800000000002,0.140772,0.144367,9186,2715300
1060,"Apr 05, 2015",0.138126,0.153976,0.137041,0.148524,7686,2518940
1061,"Apr 04, 2015",0.13910999999999998,0.141261,0.137639,0.138158,8812,2532840
1062,"Apr 03, 2015",0.14488299999999998,0.14822000000000002,0.13981500000000002,0.139927,12454,2634200
1063,"Apr 02, 2015",0.14413,0.151006,0.140648,0.145092,12608,2614480
1064,"Apr 01, 2015",0.129681,0.148661,0.127554,0.144231,21591,2346860
1065,"Mar 31, 2015",0.12463099999999999,0.136176,0.11714300000000001,0.12964900000000001,13203,2250500
1066,"Mar 30, 2015",0.153651,0.153694,0.12480799999999999,0.12480799999999999,7243,2768710
1067,"Mar 29, 2015",0.151754,0.152728,0.132684,0.14369,9685,2728540
1068,"Mar 28, 2015",0.15786,0.163108,0.146979,0.147172,11669,2832100
1069,"Mar 27, 2015",0.158221,0.166257,0.156354,0.157248,11436,2832920
1070,"Mar 26, 2015",0.155272,0.16808499999999998,0.155272,0.158244,15400,2774080
1071,"Mar 25, 2015",0.169293,0.195502,0.154771,0.15521600000000002,22318,3017500
1072,"Mar 24, 2015",0.160806,0.181056,0.16058599999999998,0.168925,17816,2859650
1073,"Mar 23, 2015",0.156021,0.172372,0.155755,0.161736,18208,2768230
1074,"Mar 22, 2015",0.153224,0.15900899999999998,0.147451,0.156461,10607,2712770
1075,"Mar 21, 2015",0.149738,0.153652,0.148596,0.153221,7944,2645170
1076,"Mar 20, 2015",0.145295,0.161272,0.14505099999999999,0.149776,14834,2561150
1077,"Mar 19, 2015",0.141463,0.15166400000000002,0.136479,0.14519100000000001,12620,2487870
1078,"Mar 18, 2015",0.143519,0.14996500000000001,0.137327,0.141585,8756,2518210
1079,"Mar 17, 2015",0.140071,0.14999400000000002,0.13856400000000002,0.14282,11414,2452870
1080,"Mar 16, 2015",0.13967000000000002,0.16206500000000001,0.13550399999999999,0.13988399999999998,12454,2440230
1081,"Mar 15, 2015",0.132286,0.14307899999999998,0.124903,0.13512000000000002,10841,2306120
1082,"Mar 14, 2015",0.13362000000000002,0.13362000000000002,0.124911,0.132439,7672,2324900
1083,"Mar 13, 2015",0.131236,0.139789,0.12376600000000001,0.126775,8516,2279580
1084,"Mar 12, 2015",0.115445,0.136533,0.11166199999999998,0.128838,13167,2001270
1085,"Mar 11, 2015",0.13276500000000002,0.142178,0.113982,0.113982,11140,2297610
1086,"Mar 10, 2015",0.146079,0.16009,0.12074700000000001,0.132733,11121,2523920
1087,"Mar 09, 2015",0.168048,0.16904,0.145502,0.146449,11126,2898580
1088,"Mar 08, 2015",0.133247,0.167498,0.133189,0.157806,9777,2293430
1089,"Mar 07, 2015",0.151956,0.162055,0.10891400000000001,0.133223,11975,2609980
1090,"Mar 06, 2015",0.205192,0.22991599999999998,0.140405,0.14107,25579,3517880
1091,"Mar 05, 2015",0.21770599999999998,0.288288,0.197026,0.205064,48575,3725700
1092,"Mar 04, 2015",0.17011600000000002,0.229631,0.141052,0.21813400000000002,36132,2905840
1093,"Mar 03, 2015",0.128174,0.190499,0.127807,0.170179,24063,2184440
1094,"Mar 02, 2015",0.102353,0.158618,0.097309,0.128075,12523,1740590
1095,"Mar 01, 2015",0.09250599999999999,0.10296099999999998,0.088732,0.102421,7503,1570280
1096,"Feb 28, 2015",0.100123,0.10165199999999999,0.091767,0.091767,8591,1696470
1097,"Feb 27, 2015",0.085963,0.110723,0.085963,0.097916,10073,1453750
1098,"Feb 26, 2015",0.078635,0.096838,0.078635,0.086116,10284,1327440
1099,"Feb 25, 2015",0.07094099999999999,0.08739,0.070774,0.078609,8919,1195150
1100,"Feb 24, 2015",0.06672,0.072094,0.06234,0.070739,4376,1121910
1101,"Feb 23, 2015",0.058486,0.068958,0.058486,0.066673,2339,981429
1102,"Feb 22, 2015",0.06615399999999999,0.066626,0.058484,0.058526,3010,1107460
1103,"Feb 21, 2015",0.069253,0.069553,0.059703,0.06611399999999999,3369,1157260
1104,"Feb 20, 2015",0.066863,0.076936,0.065817,0.069345,4614,1115260
1105,"Feb 19, 2015",0.06442200000000001,0.067263,0.064188,0.066974,3786,1072670
1106,"Feb 18, 2015",0.063374,0.067998,0.06272799999999999,0.06413300000000001,3094,1053410
1107,"Feb 17, 2015",0.06542200000000001,0.067249,0.060514,0.063678,3712,1085610
1108,"Feb 16, 2015",0.06312999999999999,0.069424,0.061852,0.065398,3543,1045600
1109,"Feb 15, 2015",0.066054,0.069354,0.060777,0.06541,3355,1092300
1110,"Feb 14, 2015",0.068005,0.071595,0.064333,0.06615,3861,1122670
1111,"Feb 13, 2015",0.075435,0.076859,0.068004,0.068038,4899,1243440
1112,"Feb 12, 2015",0.078204,0.080381,0.056527999999999995,0.07598099999999999,7691,1286970
1113,"Feb 11, 2015",0.07259,0.07771,0.051437000000000004,0.07771,5264,1192700
1114,"Feb 10, 2015",0.07132000000000001,0.082866,0.07016499999999999,0.07265,5430,1169990
1115,"Feb 09, 2015",0.065605,0.076448,0.063871,0.071233,4922,1074600
1116,"Feb 08, 2015",0.06311900000000001,0.068552,0.057949,0.066183,3934,1032530
1117,"Feb 07, 2015",0.054371,0.071286,0.054371,0.058455999999999994,4179,888167
1118,"Feb 06, 2015",0.048938,0.064926,0.047776,0.05436799999999999,3035,798202
1119,"Feb 05, 2015",0.050842,0.051265,0.046625,0.048911,2097,828155
1120,"Feb 04, 2015",0.046366000000000004,0.052006,0.044249000000000004,0.050834,2358,753943
1121,"Feb 03, 2015",0.043655,0.04759,0.042223000000000004,0.046338,2655,708462
1122,"Feb 02, 2015",0.042107,0.063962,0.042005,0.043706999999999996,3014,682310
1123,"Feb 01, 2015",0.04521,0.046492,0.039179000000000005,0.042486,2799,730924
1124,"Jan 31, 2015",0.049369,0.049969,0.042229,0.046015,2639,796843
1125,"Jan 30, 2015",0.0624,0.063449,0.049263999999999995,0.04937,4177,1005610
1126,"Jan 29, 2015",0.081104,0.081786,0.056234000000000006,0.06253,6942,1304540
1127,"Jan 28, 2015",0.073607,0.099506,0.070018,0.08119900000000001,8072,1182250
1128,"Jan 27, 2015",0.060239,0.090927,0.059237,0.073659,8731,966271
1129,"Jan 26, 2015",0.036843,0.068065,0.036843,0.060289999999999996,5642,590337
1130,"Jan 25, 2015",0.036969999999999996,0.039123000000000005,0.03573,0.036802,1923,591528
1131,"Jan 24, 2015",0.031499,0.037852,0.031327,0.037024,1438,503479
1132,"Jan 23, 2015",0.033822000000000005,0.033822000000000005,0.030504000000000003,0.031523,1300,540098
1133,"Jan 22, 2015",0.032574,0.036541000000000004,0.031372000000000004,0.033809,1509,519588
1134,"Jan 21, 2015",0.030895999999999996,0.03306,0.030864999999999997,0.032329000000000004,1354,492272
1135,"Jan 20, 2015",0.029641000000000004,0.031800999999999996,0.028725,0.030895,1425,471616
1136,"Jan 19, 2015",0.025889999999999996,0.033313999999999996,0.025651999999999998,0.029924,2111,411338
1137,"Jan 18, 2015",0.029876999999999997,0.030032,0.02568,0.025769,2162,474002
1138,"Jan 17, 2015",0.033703,0.03782,0.02835,0.028538,2673,533950
1139,"Jan 16, 2015",0.028406,0.035362,0.028105,0.03374,2217,449549
1140,"Jan 15, 2015",0.022056,0.033723,0.022056,0.028352,3624,348695
1141,"Jan 14, 2015",0.023635,0.025122,0.019599000000000002,0.022183,1566,373116
1142,"Jan 13, 2015",0.02308,0.024768000000000002,0.021779,0.023755000000000002,2246,363819
1143,"Jan 12, 2015",0.023674,0.025167,0.023408,0.023466,1409,372605
1144,"Jan 11, 2015",0.023944999999999998,0.024816,0.023133,0.023887000000000002,1599,376255
1145,"Jan 10, 2015",0.023413,0.024403,0.022359999999999998,0.023699,1183,367153
1146,"Jan 09, 2015",0.022502,0.024071000000000002,0.022403,0.023413,1907,352462
1147,"Jan 08, 2015",0.025528,0.025528,0.021961,0.02257,1665,399284
1148,"Jan 07, 2015",0.024759,0.026978,0.024583,0.025523,619,386755
1149,"Jan 06, 2015",0.02336,0.024769,0.022392,0.024769,649,364552
1150,"Jan 05, 2015",0.02417,0.024724,0.022157,0.023344999999999998,1146,376624
1151,"Jan 04, 2015",0.024978999999999998,0.025976999999999997,0.022405,0.024231,3969,388659
1152,"Jan 03, 2015",0.026277,0.027443000000000002,0.025152,0.025152,1414,408283
1153,"Jan 02, 2015",0.027636,0.027972000000000004,0.026181,0.026295,1591,428673
1154,"Jan 01, 2015",0.026755,0.029386000000000002,0.026376,0.027652,1542,414318
1155,"Dec 31, 2014",0.027785,0.028977,0.026229000000000002,0.026405,2003,429511
1156,"Dec 30, 2014",0.02695,0.028816,0.026358999999999997,0.027779,1671,415883
1157,"Dec 29, 2014",0.028107999999999998,0.029557999999999997,0.026687,0.026954000000000002,2000,433033
1158,"Dec 28, 2014",0.028055,0.028974,0.027127999999999996,0.028073,1363,431498
1159,"Dec 27, 2014",0.028863999999999997,0.029414999999999997,0.027311000000000002,0.028011,1249,443227
1160,"Dec 26, 2014",0.0285,0.030247000000000003,0.028082,0.028885,1575,436898
1161,"Dec 25, 2014",0.028501,0.030212,0.027835000000000002,0.028494,1944,436314
1162,"Dec 24, 2014",0.029872000000000003,0.029914999999999997,0.028056,0.028516000000000003,2006,456396
1163,"Dec 23, 2014",0.028592000000000003,0.030639,0.028123000000000002,0.029742,2066,436083
1164,"Dec 22, 2014",0.028799,0.029216000000000002,0.027648000000000002,0.0286,2266,438482
1165,"Dec 21, 2014",0.029332,0.030019,0.028594,0.028786000000000003,1894,445804
1166,"Dec 20, 2014",0.032938,0.032938,0.028143,0.029254000000000002,2290,499722
1167,"Dec 19, 2014",0.026086,0.034194999999999996,0.025476,0.033023000000000004,3101,395008
1168,"Dec 18, 2014",0.029727999999999997,0.030418999999999998,0.019613,0.026106999999999998,1799,449301
1169,"Dec 17, 2014",0.032146,0.033111,0.029822,0.029874,3847,485029
1170,"Dec 16, 2014",0.033431999999999996,0.033905000000000005,0.031978,0.032952999999999996,2329,503475
1171,"Dec 15, 2014",0.032996,0.034286000000000004,0.032300999999999996,0.03324,1934,495878
1172,"Dec 14, 2014",0.033344,0.033629,0.032852,0.033014999999999996,1743,500073
1173,"Dec 13, 2014",0.036121,0.03671,0.033035,0.033389999999999996,2243,540532
1174,"Dec 12, 2014",0.036906,0.036994,0.035941,0.036781,2083,551445
1175,"Dec 11, 2014",0.03708,0.038831,0.03424,0.036476999999999996,2122,552533
1176,"Dec 10, 2014",0.039192000000000005,0.040119999999999996,0.036694,0.037269,1912,582761
1177,"Dec 09, 2014",0.035061,0.039236,0.023121,0.039224,2195,520098
1178,"Dec 08, 2014",0.033991,0.039346,0.033747000000000006,0.035045,2320,502995
1179,"Dec 07, 2014",0.032366000000000006,0.034908999999999996,0.032366000000000006,0.033998,2641,477778
1180,"Dec 06, 2014",0.036334,0.039424,0.032046,0.032993,3376,535216
1181,"Dec 05, 2014",0.0403,0.040866,0.036291000000000004,0.037696,2801,592269
1182,"Dec 04, 2014",0.039080000000000004,0.042269,0.038869,0.040319,3477,573085
1183,"Dec 03, 2014",0.045226999999999996,0.045912,0.036706,0.039048,4811,661709
1184,"Dec 02, 2014",0.045151,0.047743,0.044982999999999995,0.045187,2162,659217
1185,"Dec 01, 2014",0.045446,0.04643,0.044765,0.045156,2080,662194
1186,"Nov 30, 2014",0.046609,0.048820999999999996,0.045263,0.045427999999999996,2184,677677
1187,"Nov 29, 2014",0.046801999999999996,0.048496,0.046105,0.046629000000000004,2968,679091
1188,"Nov 28, 2014",0.04576,0.049496,0.044988,0.046831,2774,662672
1189,"Nov 27, 2014",0.046438,0.047693,0.044815,0.047593,2565,671142
1190,"Nov 26, 2014",0.045288,0.048762,0.04478,0.046244,3327,653089
1191,"Nov 25, 2014",0.046357999999999996,0.049253,0.043958,0.045224,3223,667113
1192,"Nov 24, 2014",0.045846,0.048622000000000005,0.045846,0.046366000000000004,2240,658355
1193,"Nov 23, 2014",0.04576,0.046949,0.044831,0.045918,2253,655644
1194,"Nov 22, 2014",0.044360000000000004,0.048772,0.044261,0.045798,2023,634149
1195,"Nov 21, 2014",0.047189,0.04852,0.043946,0.044128,2089,673115
1196,"Nov 20, 2014",0.048299,0.04868,0.046103,0.047185000000000005,2198,687479
1197,"Nov 19, 2014",0.04394,0.051167000000000004,0.043879,0.048735,2198,624024
1198,"Nov 18, 2014",0.044047,0.045992,0.043646,0.044035000000000005,1976,624094
1199,"Nov 17, 2014",0.04591,0.051473000000000005,0.042355000000000004,0.044009,2421,648950
1200,"Nov 16, 2014",0.044883,0.047365,0.044522000000000006,0.045854,2566,632914
1201,"Nov 15, 2014",0.049053,0.049757,0.044614999999999995,0.045051,2230,689975
1202,"Nov 14, 2014",0.050187,0.052780999999999995,0.047508,0.048808,2527,702616
1203,"Nov 13, 2014",0.04779,0.052833000000000005,0.0437,0.048728,2826,669051
1204,"Nov 12, 2014",0.050366,0.051977999999999996,0.044306,0.047374,3159,703450
1205,"Nov 11, 2014",0.051271000000000004,0.052521000000000005,0.04877,0.050325999999999996,3076,714384
1206,"Nov 10, 2014",0.05304400000000001,0.054295,0.050529000000000004,0.051417,3241,737440
1207,"Nov 09, 2014",0.051940999999999994,0.05492999999999999,0.05191900000000001,0.05319,2556,720420
1208,"Nov 08, 2014",0.048944999999999995,0.053184,0.048869,0.051958000000000004,2838,677235
1209,"Nov 07, 2014",0.050331,0.052688,0.047092,0.048982,2594,694670
1210,"Nov 06, 2014",0.047432,0.053978,0.047409,0.050251,3020,653108
1211,"Nov 05, 2014",0.044861,0.050334,0.044861,0.047436,2661,616145
1212,"Nov 04, 2014",0.04116,0.04503,0.040839,0.044835,2701,563858
1213,"Nov 03, 2014",0.04609,0.049241,0.041195999999999997,0.041204000000000005,2592,629784
1214,"Nov 02, 2014",0.040746,0.051294000000000006,0.040617,0.046136,2495,555377
1215,"Nov 01, 2014",0.038637,0.043051,0.038637,0.040705,1867,525296
1216,"Oct 31, 2014",0.038837,0.046334,0.03783,0.03859,1968,526547
1217,"Oct 30, 2014",0.035393,0.039296,0.035393,0.038870999999999996,2218,478549
1218,"Oct 29, 2014",0.036887,0.039522,0.035378,0.035404000000000005,1739,497333
1219,"Oct 28, 2014",0.042223000000000004,0.042792000000000004,0.036549,0.036968,2454,567754
1220,"Oct 27, 2014",0.047236,0.048124,0.038844,0.042009,3204,633571
1221,"Oct 26, 2014",0.045277,0.051176,0.044483,0.047226,2223,605691
1222,"Oct 25, 2014",0.047014999999999994,0.051549,0.044527,0.045249,2423,627311
1223,"Oct 24, 2014",0.046411,0.049723,0.045701,0.04698,2584,617570
1224,"Oct 23, 2014",0.047216,0.050762,0.045645,0.046386000000000004,2877,626587
1225,"Oct 22, 2014",0.047456,0.0514,0.046547000000000005,0.04724,2833,628188
1226,"Oct 21, 2014",0.0455,0.0516,0.045269,0.046114999999999996,2894,600659
1227,"Oct 20, 2014",0.04575,0.048551,0.044458,0.046136,2891,602370
1228,"Oct 19, 2014",0.049563,0.052871,0.045785,0.045785,2722,650888
1229,"Oct 18, 2014",0.051160000000000004,0.055026,0.049449,0.049587,2796,669948
1230,"Oct 17, 2014",0.051957,0.054265999999999995,0.049567,0.051131,4516,678591
1231,"Oct 16, 2014",0.060726,0.063169,0.048846,0.05193300000000001,4000,791158
1232,"Oct 15, 2014",0.064167,0.06495,0.059312000000000004,0.060765,3775,833884
1233,"Oct 14, 2014",0.064926,0.06668099999999999,0.056822000000000004,0.064153,5815,841613
1234,"Oct 13, 2014",0.067183,0.068233,0.042854,0.064709,5277,868737
1235,"Oct 12, 2014",0.063761,0.06751,0.062523,0.0674,4013,822562
1236,"Oct 11, 2014",0.065958,0.06839500000000001,0.062376,0.063708,4215,848773
1237,"Oct 10, 2014",0.064846,0.070128,0.063426,0.068562,4707,832394
1238,"Oct 09, 2014",0.061799,0.06783600000000001,0.060646000000000005,0.06490499999999999,4713,791278
1239,"Oct 08, 2014",0.0604,0.064075,0.053051,0.061833000000000006,5281,771317
1240,"Oct 07, 2014",0.060336,0.064555,0.052461,0.060413999999999995,5509,768428
1241,"Oct 06, 2014",0.067347,0.078861,0.058904,0.060244000000000006,6098,855590
1242,"Oct 05, 2014",0.047491000000000005,0.08074400000000001,0.047491000000000005,0.067367,4683,601735
1243,"Oct 04, 2014",0.051197,0.053069000000000005,0.047171,0.047484,4262,646738
1244,"Oct 03, 2014",0.056977999999999994,0.058244000000000004,0.051139,0.051139,4475,717716
1245,"Oct 02, 2014",0.05778,0.063174,0.052769,0.056960000000000004,4840,725689
1246,"Oct 01, 2014",0.036567,0.076428,0.036567,0.057732000000000006,5380,457973
1247,"Sep 30, 2014",0.085339,0.085633,0.036426,0.036522000000000006,9412,1066080
1248,"Sep 29, 2014",0.09157699999999999,0.099376,0.058455999999999994,0.085198,8471,1141260
1249,"Sep 28, 2014",0.09378600000000001,0.099833,0.08759299999999999,0.091639,1848,1166010
1250,"Sep 27, 2014",0.09059600000000001,0.095814,0.089401,0.09347799999999999,2588,1123750
1251,"Sep 26, 2014",0.091436,0.093735,0.087568,0.091014,4214,1131250
1252,"Sep 25, 2014",0.091495,0.09504299999999999,0.08806,0.091468,5454,1129000
1253,"Sep 24, 2014",0.096208,0.099227,0.09112999999999999,0.09150599999999999,7679,1184040
1254,"Sep 23, 2014",0.101691,0.11243199999999999,0.087649,0.09621299999999999,9414,1248550
1255,"Sep 22, 2014",0.102148,0.11258699999999999,0.097903,0.10170599999999999,4733,1251100
1256,"Sep 21, 2014",0.104475,0.10535699999999999,0.099425,0.102077,4649,1276550
1257,"Sep 20, 2014",0.121494,0.12171300000000002,0.087997,0.104674,5886,1480570
1258,"Sep 19, 2014",0.122546,0.141848,0.11235899999999999,0.12153199999999999,6531,1489680
1259,"Sep 18, 2014",0.110052,0.128645,0.108688,0.12271199999999999,4957,1335070
1260,"Sep 17, 2014",0.10660499999999999,0.11881199999999999,0.10653299999999999,0.11016300000000001,5156,1290300
1261,"Sep 16, 2014",0.103501,0.11426800000000001,0.102997,0.10664900000000001,4844,1249810
1262,"Sep 15, 2014",0.11726900000000001,0.130964,0.103612,0.103612,6429,1412600
1263,"Sep 14, 2014",0.125191,0.132512,0.11604300000000001,0.1173,9065,1503880
1264,"Sep 13, 2014",0.136276,0.142097,0.12128599999999999,0.125161,7681,1632280
1265,"Sep 12, 2014",0.141248,0.143809,0.13586099999999998,0.136267,8067,1686720
1266,"Sep 11, 2014",0.130114,0.147065,0.128178,0.141297,8447,1549310
1267,"Sep 10, 2014",0.15609,0.16121300000000002,0.128443,0.130244,11399,1853280
1268,"Sep 09, 2014",0.168468,0.176751,0.134318,0.156038,11919,1994540
1269,"Sep 08, 2014",0.17259000000000002,0.176844,0.167682,0.16836900000000002,10525,2037350
1270,"Sep 07, 2014",0.194433,0.207283,0.154264,0.172756,13431,2288070
1271,"Sep 06, 2014",0.20177,0.20843299999999998,0.194313,0.194313,11455,2367230
1272,"Sep 05, 2014",0.209643,0.215464,0.195999,0.20177,13579,2452320
1273,"Sep 04, 2014",0.19429100000000002,0.216942,0.193726,0.209641,12016,2265380
1274,"Sep 03, 2014",0.190969,0.21591799999999997,0.190182,0.194779,18334,2219490
1275,"Sep 02, 2014",0.186587,0.23334499999999997,0.18574100000000002,0.19118800000000002,18804,2161280
1276,"Sep 01, 2014",0.222426,0.233303,0.185254,0.186612,14723,2568430
